0,1,2
1.0707027717031816,2.513947912618017,0.2803085025479424
2.3235578093487956,1.9117484903238868,0.4216678865983976
2.4527952201929044,2.1352033185530352,0.4598018641531916
1.688170162873127,2.432685564281768,0.2898851208956781
1.0973626174804703,2.5451621491604266,0.35062839114714417
2.296656803183527,1.8775604589082435,0.31367971151829144
2.4435746202475386,2.1774932899496147,0.41932688445164534
0.9703338567047248,2.3163208492986693,0.29013674189509286
2.382901384603523,2.1189868024067415,0.22749390148116144
2.437735272523953,2.153325275942565,0.540183016450418
1.5520221896507684,2.3209917075814817,0.36321596782626364
2.5080811497303492,2.422504852754314,0.29052295017786167
2.533868741153289,2.2315949943382356,0.5319679469572669
1.0770489973158868,2.2879111304419686,0.4356030348433746
2.5160884375507226,2.4401139717912153,0.30861295925576626
2.4453708657868773,2.176804260270817,0.5412085739337604
1.661013810414703,2.4973899810737863,0.24675502258003035
1.0392118503533392,2.3057105075009057,0.42918883022427745
2.4544834621180516,2.4119548308557666,0.3743450486993476
2.4878248692329032,2.3064662943804173,0.4646285885193189
1.0870761672983622,2.3234736449365982,0.3956517415331249
2.440163327285386,2.3950435629848994,0.36457575834388734
2.4051665800086504,2.2235216645861766,0.41496650681047864
1.6939408460472916,2.5303773365508735,-0.11743632588227959
2.4149522319752847,2.3655170915276833,0.36315421741636356
2.4384519587585243,2.0858354149507567,0.4998778801784185
1.0303289703185752,2.26942725365714,0.40600310102746584
2.3372001201745145,2.5908822485808343,0.3986305133574175
2.5128089900601993,2.110215859907221,0.5161005950079127
1.6744701547524095,2.3389453414577823,0.24238671752137653
0.8137081121293257,2.063404995510862,0.5896642874754434
2.278909401344225,1.8512204516922504,0.28230582432453555
2.466643047829734,2.11563678302377,0.5452814783828919
2.7102851347503805,2.434840152934812,0.553650506668294
2.450146628250177,2.1053790622969206,0.4958566529545607
1.6150147611863006,2.5156616653277744,0.22922318117925933
2.635149428384797,2.398569535275467,0.3838108024115485
2.390526487449174,2.1967885051416927,0.5470136489061634
1.2769274475614671,2.515709110623996,0.20982443296025544
2.7039882617825706,2.233219340082751,0.4403274478402033
1.6941451707655306,2.4187180505438137,0.25511722613383636
1.1455949334950406,2.4428100090257643,0.28449432799278385
2.4668261532948534,2.2223605661309014,0.4944034917640523
2.351340725820676,2.22689338005938,0.5345596760337923
1.2290408384797398,2.4838971587166223,0.2877197438288208
2.670931049608374,2.4000455846669677,0.4663490467302882
2.4090206162634176,2.161546425210491,0.494949142466206
1.622940152226376,2.4260069831874835,0.2816175695145764
1.2572953468917332,2.5699243022538303,0.20063916379572633
2.3765828155454463,2.5409442861681732,0.4086839688472399
2.4042062299910696,2.101316648214901,0.39572010805837143
1.0816693108686934,2.2869863047935066,0.30191715250194573
2.34779353427113,2.5681075527201145,0.45358784172680666
2.370104982879686,2.051198441360313,0.3830748340850594
1.5709013644626266,2.410140703926364,0.3140870198445973
0.9901814281610496,2.0372876712429644,0.4147715102216867
2.491034460081135,2.6581456119273628,0.46127937384026807
2.3439723997796267,2.0096687867961505,0.40585975186162604
0.8355593532846952,2.1088609271513024,0.49592898318855116
2.346204712891497,2.4785646888910198,0.5332321614302238
1.3538613068149834,2.2677859801938722,0.49518171978225856
1.2933877467270072,2.7010230466902247,0.43902538441909345
2.450928402755551,2.350835752579237,0.44352642901717565
2.357736542496851,1.9897143442470222,0.4675338380167664
2.374477579533717,2.494420716153458,0.6159752669061322
2.635243603721675,1.8158518907075532,0.31892405581392236
1.6653023645212675,2.3289150720505085,0.2512865549528849
1.0068218525595296,2.2722231882741855,0.3250880997473524
2.211365419223881,2.7279016414648356,0.35594551271158625
2.3187737022353936,1.8855442624857743,0.3833965799466825
1.0405397226033188,2.2578191301272756,0.35844998059110966
2.273337559261089,2.4147514807285337,0.47833026537860235
2.214820819622293,2.0348903724816108,0.5313687414835924
1.6069857772756588,2.3895322792288125,0.3351410784000328
1.040132384469,2.256967260562451,0.3508849891342294
2.307803348372692,2.3719074245660283,0.4570677693874321
2.3816251299748954,1.792391979865219,0.3872026344101738
1.0621312663265507,2.2842726245844833,0.355019942016475
2.344155743663321,2.526603408943368,0.5506759369713157
2.325812533806657,1.906014046782557,0.4272582656475763
1.695638863133988,2.571435160757132,0.23215379245220125
1.026200991121852,2.2877492442302376,0.3147469028446024
2.3149537598367624,2.4523114660359537,0.43593342337819774
2.247924523418493,1.9805852970493867,0.4752416421977015
0.9600720828450645,2.1405851410234513,0.46674529839536216
2.341537192460964,2.698829595809623,0.5218889806803428
2.2488588858114675,2.039225060575114,0.479395728170273
1.6221990280879324,2.325373125715484,0.2982383539507487
1.029779177086067,2.2622077008184975,0.31132887460548386
2.501408052252177,2.4752141926709004,0.5648629148319575
2.2144050176285837,2.036956984680857,0.4456700205871038
1.1036840475614405,2.3528301239505667,0.26033450992165386
2.4901153564769207,2.165495828888444,0.49598122665793065
2.2595493362678534,2.010973890070108,0.5441264000108301
1.6978348174132658,2.417244623756627,0.2976805439014716
0.9910878359761784,2.23832745803024,0.32440213971613985
2.7913431585034294,2.6636042051785997,0.8297430862381283
2.199236112671144,2.093290286921916,0.3846091469966868
0.903367920417952,2.0480296200935646,0.4342208031777517
2.4950673102666827,2.585196204010021,0.6432086877881875
2.3242022547553303,1.9186492775291197,0.4402088644034303
1.663428036898821,2.424284885827637,0.21204561487389761
0.9467326828180891,2.0793551981100222,0.3983007804736647
2.6458165138208947,2.6663910798898343,0.6616817163004731
2.5155417437596816,2.0805658876286848,0.3822959206134613
1.0777407688094347,2.3482853890933892,0.18184488116012054
2.6879422148900067,2.610331005334554,0.6516552617138214
2.4519700535069937,2.3170389660434925,0.4281553751257692
1.7232584628824215,2.452487657362124,0.30380006316675945
0.8557224121195611,2.051083762026229,0.3540994973206413
2.5695516570870733,2.963756500517318,0.3398558354447341
2.4413480291814533,2.467066953160908,0.13607058678115735
0.7653945549855372,2.0338229725259094,0.32271261631476333
2.645904728693413,2.6959149287427366,0.353107109820995
2.4566783435137447,2.4197258458560205,0.3004785348442707
1.683070031939391,2.4091147888025346,0.23106761704717127
0.9857196033555584,2.090553718529791,0.43848661805317835
2.749880022652505,2.6380400120023317,0.48182858107151927
2.452192974874034,2.347290229965603,0.20791729300815942
1.0322770884897903,2.0306241105188407,0.26711564072158667
2.702874131784518,2.6375798641545534,0.6162731709106508
2.5275983326472344,2.175753072778146,0.4043333067628432
1.6874738614266656,2.4155966745732873,0.25771017710553834
0.86244271647546,2.434989402962122,0.5524669372769924
2.3121997868841606,2.484742352561376,0.598360306831031
2.4899818420752706,2.2592315217595242,0.17673320189811448
0.8519878235705562,2.429533670733773,0.5765681341819671
2.659984776021684,2.708996479059787,0.5947822997307426
2.5417811383810602,2.17498083501703,0.30288027412199603
1.6626581833221652,2.462935636111009,0.19665036149753035
2.4976739405403205,2.251316740359161,0.4040965273194759
1.1889425297578229,2.510105797298354,0.35465525100974293
2.499945831135537,2.331346941505089,0.4270955151705178
1.6277416638957074,2.4718043302258605,0.12687896972217416
1.2068062798614194,2.496977516940803,0.3484785112874049
2.543979596055369,2.6549610550347325,0.39104084557843444
2.5393909921729545,2.3917302600623205,0.48578644856012243
0.9326671194182117,2.3526591778330244,0.46953914681548947
2.539173554433125,2.5033933607665637,0.5095334150731698
2.5452846993314964,2.4700977300733222,0.5106686450991922
1.617202966861911,2.423220823731971,0.33921675446505284
1.157394149531556,2.3672224995873514,0.383053555227594
2.6849340877371213,2.6125635568612884,0.6200146735460321
2.5521833407810277,2.2647542496071615,0.6036500996667673
1.1202763114078969,2.294830514295972,0.3397593951327471
2.7550682492494722,2.9115163683543206,0.5386615483393056
2.478432369495413,2.236190273933097,0.770141125686246
1.1807174465697583,2.3984505644070517,0.6619320558000685
1.1486677912908685,2.241823151161912,0.2268521829960377
2.597161481673958,2.8275150674402076,0.4676727764390416
2.5320257655733722,2.2900404467261706,0.6577478098782601
1.1048489607158352,2.3656458375576315,0.5405403462837688
2.647198864715119,2.7091051979295213,0.5163157677682793
2.537485312507978,2.295552207319405,0.5360814421681186
3.3271169020010425,2.396032761648336,1.0878359577638403
1.086706856926656,2.6619715147839953,0.4200543889188626
2.552410315263832,2.4372810822952036,0.49805335226118874
2.492433977112714,2.219137623847861,0.6083871786501822
1.1958243626978604,2.4951478928040927,0.3501687201421728
2.5668770775197385,2.5159334625021095,0.49503068161750274
2.5942089060489018,2.361000490062235,0.4788303185290439
3.3050681906614474,2.5157236541570085,1.0692472962445994
1.0951309004150362,2.3623826025355883,0.38254766082216163
2.645915934366409,2.6437911448438407,0.36388204970911575
2.602628419584369,2.415104578636596,0.43390805761718565
0.9095605448641161,2.4225587353520335,0.3529974968829581
2.6379661054224606,2.605445331916587,0.503534625011794
2.561923454799956,2.491146752295586,0.5420218792842315
1.1691099190670402,2.548873372682975,0.3138599857603217
2.5290293209306314,2.408668707650621,0.42258108933013583
2.344937995005844,2.448010156542809,0.3318516173753494
1.0318316033835715,2.3394622329261674,0.33540929929245644
2.691188999035841,2.2038740667417587,0.5511224949548799
2.542647551480338,2.573124117935196,0.4286892837132992
1.5532830662813488,2.295192910528419,0.27789868684112284
2.5881337623552616,2.306346131419132,0.5581590614513641
2.5618531213205147,2.3458053590868655,0.47666631236897006
1.0590392158354858,2.3313757901525403,0.28809209403214764
2.6634265865613567,2.53395480725342,0.42159466229476594
2.380886270812909,2.1506850286543275,0.7445998806121703
1.5664957468360445,2.2636706371884294,0.2018009774924201
1.0349490454528072,2.3816167825727277,0.258318323275627
2.6643182720295178,2.5091015782647568,0.37344522720990914
2.7001306492491883,2.6335696637402357,0.9452807257656752
1.0197157674802864,2.323802900987262,0.2389525066217486
2.600614736305201,2.420717190286623,0.2825293417348884
2.5875079135975274,2.673291867095067,0.6815759579147476
1.5621863311042221,2.1647584002391285,0.3044582772367672
1.084840635535738,2.4369611245689247,0.2671329558703086
2.554776142777352,2.328497124290324,0.7878773812093653
2.3879463216372914,2.268905832235849,0.8554810266333146
1.1434736042295424,2.3858553879809166,0.29782788657837633
2.590140054658624,2.4449088077324967,0.48159528849975364
2.550485323694331,2.522918649882531,0.7295139455294102
1.4766869269384342,2.2281024006480252,0.36199541375412947
1.0164208227824285,2.4882420988088065,0.35129426441374667
2.5929095248185603,2.5134224380809687,0.6129975381630881
2.613663861717875,2.619160598803273,0.8372595893181223
1.010486107629094,2.536395259776664,0.38320352050878004
2.591331432274774,2.457370469757203,0.5577669225066404
2.707867093569072,2.7585963639345463,0.6488289883680323
1.4995083528775774,2.232168391008654,0.34857477278546334
1.0378907730327294,2.535697408610629,0.3894609351150953
2.5846411686592465,2.4301475985617675,0.569204397801369
2.71814889458898,2.7489952479604334,0.7320143602932259
1.0281190685526962,2.50890822080126,0.38021127803522337
2.573039482411601,2.446819017347212,0.5749175028099924
2.6847643337121663,2.7798034576713575,0.7259935761186715
1.4890870769916609,2.158459143096043,0.34987263407925884
2.5717124446266313,2.5037931887151257,0.49603868553355235
2.6081902480873813,2.72337979479076,0.8273117532552721
2.5860025387189256,2.726720039012199,0.7674587975527243
1.476889821145227,2.281042529744223,0.2464263625798473
0.9413442442232907,2.5005433051332253,0.2925602964720688
2.449774456855577,2.4177438722505378,0.46451227005897144
2.686768003411211,2.7292570510579037,0.7499292509306994
1.0528371142509902,2.3979796877234443,0.2902933828962684
2.628512808948504,2.5486416298290684,0.41521517738007674
2.485099268090652,2.323737335879418,0.5678783137092265
1.5776197614699305,2.4038600434320494,0.3053473400881872
1.096413711554459,2.4809319469120523,0.16789736495177054
2.6187960599498643,2.3968402853584005,0.4306094472798385
2.5310365669082917,2.3185681827769904,0.5874213051637116
1.049597005825238,2.4905657262308,0.19249761662942078
2.5682281955807196,2.45756263512783,0.5489057982906052
2.589863250693775,2.5617391541905756,0.3800453983144201
1.6519817995616675,2.4367255670178336,0.33669404756484433
1.003448229732128,2.556949325039348,0.2248605534628283
2.6476687877252116,2.439021537885246,0.42360494808115967
2.5188540930134695,2.461980292885077,0.5274266096206783
1.050260405508436,2.491574713635877,0.19189811313253258
2.419900132649282,2.588848299726224,0.6144155326143674
1.6604025051900064,2.4550892808413773,0.339224771289504
1.0644193693848245,2.469757268349681,0.15217781761530236
2.558078478451015,2.324202728935824,0.452830832961423
2.484877300397909,2.527571626772295,0.484037052295093
1.038036923618821,2.4756326172682326,0.20079581969806237
2.6449474781172997,2.42316980215714,0.3483886572884427
1.657927481969423,2.45574922345415,0.33564461842207627
1.078816871044875,2.46810979600349,0.25020583337266733
2.6623830284613184,2.42826003871158,0.39517481498407436
2.4613291746440713,2.603005117811918,0.46657009054796683
1.061195950259279,2.444662282927003,0.15122883719674696
2.68222374538363,2.53123230555716,0.4220259316874617
2.4667059903333692,2.555610604746459,0.42288948375178026
1.661873428584611,2.483771035290988,0.32286362467719787
1.0950370827060196,2.4778799507465537,0.2029705248915119
2.587594936377174,2.4052719582271496,0.3653658774883246
1.05426965225512,2.4434651832670573,0.14749947900732807
2.588004062650801,2.410118530998984,0.31371505707144864
2.5055090901499955,2.5300657234746837,0.39682246612391125
1.6881981770556158,2.484731146888399,0.2911884360142858
1.0658083959991314,2.4496588209818695,0.17709884657913055
2.6566380944931867,2.507459827964341,0.33743445643721914
1.0574595735709664,2.4578613736010255,0.2129207749423938
2.632943579734683,2.4755467865816008,0.2928530446749884
2.4763180735778585,2.5099398579708647,0.4040791525661114
1.6758608502967371,2.4621314502609795,0.2835377926857585
1.0715261502497846,2.4757227394891963,0.21372861156689194
2.5982574918603585,2.426507423774265,0.3087895678122665
2.4506527908835736,2.5612449124867185,0.35756333172772137
1.0804465812100132,2.4610537983065965,0.17795527588863935
2.6337916346037336,2.50159473104447,0.3652412739826332
2.476782989797889,2.4810652228949057,0.3599164038146325
1.6466092754067088,2.471902081841191,0.33673398267549404
1.0535386609060875,2.454177806633058,0.1849520562860807
2.4892553806791513,2.4917835683066825,0.41662411192565685
2.625081727244678,2.4873661489680092,0.39709730313168135
2.46364588793127,2.541833825867687,0.3205299539015054
1.6453945327702695,2.53504724115939,0.26092966227962044
1.057755093393904,2.4686223959375435,0.249167133065596
2.6567992654494637,2.473401734671516,0.3512917610187507
2.4633876806152224,2.52129215837085,0.44121865645876257
1.0846874516017024,2.453975150845176,0.20825528113493474
2.695109792491433,2.547946401267347,0.39662079381513005
2.445773077921847,2.527118154644588,0.4612545485065582
1.6597807095480375,2.4827451201671584,0.2677095711843769
1.046889762913214,2.4618248439748434,0.1494654189395077
2.6566080537528154,2.4622723556382007,0.3735443199284991
2.490944337860021,2.5000299899434495,0.37276707538689813
2.6563555684825526,2.497785994325164,0.3722399021240004
2.441794587171257,2.490486571264239,0.3908750850669167
1.6834487598447854,2.3259958750307157,0.362850740377747
1.0780854028586935,2.4384777051180015,0.20950176322667002
2.6327948065442732,2.471850345010638,0.31555543982365264
2.4139840141447495,2.4714006875801147,0.4264474040874582
1.148864605824015,2.33635635416295,0.32674665853681484
2.643189141131286,2.4470138053221526,0.33679308067879155
2.5087925907562836,2.241448118745044,0.46655688811959517
1.635968654432367,2.4128527152053696,0.2616091552070938
1.1253815683409818,2.293137504002151,0.22965103820615718
2.7150015309886593,2.5437650163169123,0.3798112414753343
2.4673254017895943,2.2750298517270604,0.38403575033332804
1.111452916807439,2.3157000073320293,0.22888173598320405
2.7055582480948277,2.56253523380909,0.39671914147568543
2.423720075047913,2.3002824318271378,0.4561052736161306
1.7458140521111378,2.2999727260995395,0.33972974182297344
1.14943275728675,2.2727815645744434,0.38299192402697924
2.717076249422868,2.5401029070206036,0.4312861685914233
2.497952175016616,2.196755126541336,0.4118667077590601
1.1730508588921664,2.6054853862370155,0.350991502630843
2.586635301615316,2.371918391820431,0.38783047991469477
2.550627182746084,2.166575149772845,0.31049283008379946
1.133345463980819,2.5280835114506264,0.3912871915669649
2.5492524612462395,2.385821055706264,0.3690406825284567
2.4296571743869912,2.3587238310993146,0.4313496177336422
1.1704829716368639,2.5287897072667507,0.31398667542850967
2.6163398717966566,2.6997403547622207,0.2639402629831473
2.4296845925230444,2.4058093536928973,0.4143218527966992
1.2946102379671134,2.3353945736355213,0.6493453433882692
1.1759687446146507,2.5890774199758178,0.29751654172691544
2.60588044893884,2.6977986738957402,0.38991640399275185
2.484590244434362,2.429398725820901,0.40273584273221097
1.1346976549253849,2.2513138793362732,0.3439219449645907
2.6235808823189894,2.593662924409145,0.4710908642828029
2.4463197717128886,2.329880428856547,0.4528757152574221
1.1854417106209922,2.549283929467366,0.3188372416517413
2.3067061460934193,2.0781187593853705,0.6244185029717715
1.2343762885463834,2.5354904612884157,0.35088111483245
2.6251272651923836,2.5228576147275925,0.6530396987512266
2.52765149998932,2.1868772066028335,0.423455191416223
1.6018368897434634,2.1039719158732995,0.36130084085203773
2.3081931627417944,2.4252063736160636,0.5752890185483204
2.588073919293093,2.231161072533595,0.36241643114827027
2.5592097745864235,2.465294072644804,0.4719629696133576
2.6430620640311444,2.1069428497236453,0.3758722090538438
1.651517479388073,2.3630797384459017,0.35328336074963906
2.7361595105343914,2.454980800390217,0.658635680636825
2.424087716489599,2.349852037543002,0.4110514652576993
1.1863187333468297,2.376663875116899,0.25309358890746436
2.673930116855433,2.4536358812144043,0.6444950155836082
2.4025523203406323,2.377086591248563,0.39585836102725525
3.4886132996323416,2.3789252752910848,1.11689357873759
1.0210881047943872,2.4919537991685026,0.1635702467012643
2.6057893730434287,2.148099140800957,0.39287300288993743
2.3644556547598783,2.4357258779371422,0.3650173095374596
1.1445125131673795,2.366448592896217,0.20181803932141018
2.606459090818847,2.1842796362393377,0.3949640231649507
2.4128553406136595,2.414030741379397,0.4558290955038984
1.5064655260871176,2.247249557905662,0.2735112486921425
1.1425065784918784,2.3740877624250616,0.2656158985027608
2.610106656588205,2.1415888832199013,0.554208584938463
2.4544431693789823,2.2701403636119095,0.44456632141710206
1.0535294817909742,2.4113218295418535,0.2664860368801043
2.6247374508232815,2.1858028925084865,0.5782692506863607
2.3809923670785054,2.2788645760709296,0.3069204556222518
1.5276122999598534,2.0175766540578683,0.249611247258807
1.0532834338222195,2.4052600372984507,0.23145424256243907
2.6214286778481095,2.1240388919893456,0.4615618700446329
2.461605024934623,2.2203356771821023,0.35659457746892986
2.654240557309275,2.138396220095755,0.47459865711391913
2.496049594793106,2.1654367010820974,0.3967398838913663
1.6213600331247078,2.426098535919891,0.33466593999026517
2.617282578839734,2.14952917540768,0.5346692889718294
2.6222087834234635,2.138268666158677,0.5802247002014145
2.438095046152685,2.2483098053041446,0.48316634767364297
1.610518902129317,1.9653348529648529,0.21848917477955454
1.0911527672923076,2.4883272142397166,0.20017493303558376
2.619390914292929,2.141464905561432,0.5557282053056498
1.100751618305919,2.5093461957216583,0.25542576956708785
2.603423783948483,2.1417605445931653,0.47087929760332314
2.452995253376805,2.232479050410548,0.3959728317436775
1.2330672513637793,2.3298549180691315,0.6216094553677403
1.2090176121387448,2.408959816729449,0.3018399644895702
2.608843514981168,2.135725932067196,0.40847204453990393
2.442118359595258,2.2453295731294136,0.43405352274784326
1.1588834311563874,2.3390788558592104,0.22024661767135711
2.619228074406631,2.1146573595218667,0.4314123218178265
2.4513194092175254,2.231265976706146,0.4442514300893967
1.6368425777167375,2.444573352798909,0.30969257815009277
1.0139034802648934,2.402499865467502,0.20206735064091785
2.620829531970706,2.1489452883200064,0.5312782616358818
2.4601876265099656,2.215962842116763,0.44113032237819105
0.9868829667892194,2.449791143290428,0.10196410238829112
2.599940488576869,2.1409847305534395,0.45537717310248604
2.560774038852896,2.0710670532228086,0.34113554712480854
1.6185623103637083,2.4324843390053306,0.3389910912875602
1.0498753595108208,2.388853024711548,0.1509128878866326
2.609726140543503,2.1372761296352043,0.38215659476100794
2.505314063756157,2.0509123390715382,0.44053591507825907
1.1076468026861217,2.34524531385659,0.2301528198912388
2.6237148735577884,2.1736859837417524,0.47241566687512604
2.5209633821409616,2.033033330208893,0.3433545385678294
1.6431296755229976,2.3162869938611643,0.39614723492839543
1.043302159415311,2.345471811501869,0.18670212310334144
2.455775452372588,1.9366327137271684,0.3163786991494648
1.0712373061469298,2.2662987251293942,0.1861119477330453
2.644726702517428,2.298004580771347,0.5361017673513
2.30936904315061,2.007623393849989,0.398050947613533
1.6017555890096018,1.9647936428019226,0.276822018376613
1.1091950929081111,2.311849547362277,0.1925769802112569
2.6673025573249656,2.2004107985361476,0.5903362106132859
2.286503986612356,1.8098842738008718,0.3668868985646163
1.1100895201898775,2.2683705825372673,0.2022700511297868
2.746078438484101,2.002233703566632,0.46561731033343534
2.2244073920793244,1.7981028199677256,0.34842009873749924
1.714900342129856,2.5501894432113366,0.42311827617301745
1.1347936184015706,2.2744435804536467,0.2620479049824562
2.8126806672356652,2.386554431239822,0.4092552197434596
2.170489508321641,1.7438494813660543,0.26894901992826625
1.1763193391282687,2.33148546269657,0.21679221569899387
2.7001690346396625,2.219300225315314,0.4414076925832786
2.209044175983769,1.9343680949022333,0.21577893677206017
1.6889449040305575,2.6526145394296363,0.2991955151065231
1.17247090571,2.33766932524985,0.15064283415144408
2.770845598408716,2.3202082641473885,0.486631582789828
2.2125806386974687,1.9161077355305096,0.1912930067992249
1.1256158145903046,2.4950446575615595,0.16072221766086758
2.552991818166732,2.1042437130476346,0.37507374525941994
2.241934733574478,1.8958210566985423,0.42998756223959367
1.5783948602552227,2.119890170383546,0.2519048637145642
1.0727063221929392,2.5494899231152837,0.4714765659261082
2.3757478736979856,2.37137479747176,0.6737139863253117
2.2462911177654523,1.8901940207247891,0.3275214592880624
1.1241427454285309,2.4636213279297707,0.4650125616279843
2.5688888534503125,1.953460773515717,0.521476576157081
2.201530176193777,1.9311920018689792,0.2519448584298567
1.6677261277483604,2.4290914042790432,0.3317973473481157
1.2251883519457065,2.4205903516052665,0.46086094924808707
2.5259816162943998,1.8591662275072312,0.7219806935448001
2.186974483809629,1.9910417396576474,0.15641910518023305
0.9792973222176278,2.3997337331722037,0.27047537562008506
2.418048812419263,1.859869204672606,0.5373371331771606
1.5699580613731132,2.2113956959136316,0.3546299488388911
1.2852197647875052,2.3792902941278453,0.27219735374944465
2.3456189184542584,1.8095643160745927,0.6413849645336351
2.1969189225467964,1.9457058517692056,0.08416265428715208
1.1646965528367905,2.2031895670158668,0.2714272617649751
2.3905128975904346,1.7627775319542054,0.6855024733612585
2.1891738951582354,1.9458530752386378,-0.031123826176961633
1.5399710843904264,2.065759855766048,0.41483650908461733
1.1837453624643166,2.317719412653627,0.22946954206895032
2.365255310658331,1.5273353754532804,0.5523831927539136
2.0981921750839887,2.0511104649065146,0.02443019123259027
1.2049466149812973,2.284538222875895,0.24553949019904864
2.562956760901296,1.2361259224059211,0.5531372510894805
2.2363600304684503,1.905801496623855,-0.09355472738239634
1.553538770202366,2.238588049531599,0.40992350699809377
1.1867701789174079,2.320956421632533,0.3204631370969706
2.02520128221348,2.05723233863056,0.4086516035262209
1.9578897582031516,2.393277358188867,0.0670067915223358
1.3188328498678565,2.373506497941702,0.7101650267917545
2.2353362611100844,1.9609515274822593,0.27207483640624996
1.649296848786347,2.3766912932529065,0.5108348228432091
1.1319547684364912,2.0408653803640853,0.5585755786949764
2.0775880418865302,2.10655899581954,0.10564877199679978
2.2187833363284,1.9856572945829174,0.03538867430486747
2.115658481424103,2.0317534993037762,0.386359616145286
2.25280590531024,1.9436539023122603,0.23850304291184998
1.6561319516858073,2.350482654671175,0.3967613713650815
1.1058456695660082,2.0445575304007164,0.5697071629630563
2.2996618308949452,1.9339936585318005,0.28508366889808157
1.4515623775708313,2.0847312985346624,0.5196909402692524
2.2805950206650545,1.975637277174324,-0.07529315379088508
1.4023962952097224,2.2807120816006887,0.7540148511687388
2.265226559360863,2.134144263247423,0.26935024858101086
2.267594055804403,1.9276361080473778,0.11709148504951106
1.310612177423418,2.2190210371651853,0.7243651772784463
4.070109765230658,2.0712413372003873,1.1209921131831089
2.260978417202655,1.938285192863413,0.07238637875239107
1.4466144768968336,2.181740716845041,0.7412061710672981
2.5419969071908697,1.7621545442203994,-0.03212002464845409
2.2376632263959815,2.0027882651697055,0.16283944907753467
1.4077658391325012,2.1079880767519663,0.7299323105169482
2.5567523943403434,1.7724855786587477,0.5317341179437163
2.249307827987015,1.769437158771859,0.469465237058466
1.7524056104368742,2.2710680502832594,0.2404880414285524
1.4426468341913774,2.176518873237764,0.7457377928471169
2.5701834663091665,1.8200591440732643,0.4221114941521449
2.2470061350700017,1.8758921249368297,0.2504133767387604
1.5117449477887832,2.211182311289921,0.7900696399701079
2.4819485666302907,1.753110731662961,0.08498005000623277
2.1806230129882875,1.765149796765291,0.14487505678424828
1.8802764060126673,2.1728009739951446,0.20800790696631655
1.5642664139563542,2.2908484472733837,0.7957191468249054
2.4058801668017535,1.833396994357342,0.1541281262299179
2.3049544848274888,1.9027187444623133,0.023107510193020486
1.6103554661965835,2.2446279072661954,0.7851147656220447
2.1209923817700127,1.9647073352781421,0.21515183632557355
2.2878737013221393,1.9478185979625162,0.08390681625926222
1.7315019043007132,2.407311867546109,0.25337110812415853
1.5792352857298935,2.2880246176831824,0.8195066444950301
2.1821302952154844,1.975192030487419,0.1962288970685686
2.2077908095382814,1.8402111164109336,0.21090789635404028
1.6732366962578822,2.326384258887727,0.790812194609622
2.041086873405491,1.9924364883154217,0.16895118993694225
2.226721482762205,2.1555366082162157,-0.11742831650840857
1.7135706817405687,2.359252405077825,0.7725042709577838
2.20448203656311,1.97324951515593,0.2426921019085615
2.1788889946968606,2.1123690180488213,-0.06215082925101012
1.6859242599025175,2.367735099521405,0.7876722220289827
2.594131896849379,1.9011604406627902,0.612203127484372
2.2818436187390545,1.8731233700372183,0.13516432799030054
1.889190161252813,2.176231817274695,0.2787101444476685
1.7336187036132988,2.3632394788904665,0.7971749902243381
2.661619373767597,1.9326086850355597,0.5939993331434368
1.9095917578713408,2.244896128161921,0.20060504013774572
1.7060374892553394,2.317168665747737,0.829317270670245
2.179313141340673,2.01384325760794,0.22265182891952318
1.8321177613375783,1.7907830121187256,0.03076534891951621
1.6972731032520392,2.4708296750954366,0.24507880591515052
1.7326160342987662,2.3054887782271054,0.7634391200495783
2.091994245824545,1.9934432107440456,0.30899898872460674
1.9928490737637095,1.7785024290009555,0.20763010293817707
1.7902549167467146,2.280334903416655,0.7831149702527771
2.0108899688680664,1.9625296200234226,0.2578783516050882
2.1267129970435588,1.9185087297797596,0.23163001665394067
1.8233526600785555,2.2045454534460824,0.3989591733576008
1.8214275492997671,2.2330913093085245,0.7685585032116611
2.2379738857983917,1.9749823413516052,0.4786686409355554
1.9990422346516659,1.7584688314852663,0.15067364975175135
1.8295151841797042,2.138844923851983,0.6806591789044436
2.004806242105748,2.0392093249492307,0.21040748557574185
1.9936124900388572,1.8021608233061264,0.1296037363613416
1.8902668595346888,2.196979001582301,0.3309240797270272
1.8635949736193944,2.0854723034625877,0.697652820183406
1.982918463303856,1.799127066161537,0.23817442761514895
1.9230509632319397,1.980558951796962,0.10941585992508651
0.43399476316262603,0.49950452857967587,2.003270287327119
1.8842689634591456,2.035686690518699,0.6697471781402946
1.9503384459062696,1.9612040127521027,0.3069504367575604
2.0428092091867733,1.8970121958941388,0.05832557274460348
1.8989606736399742,1.9380548805209499,0.7765790231508409
2.0106150722518126,1.801855766740721,0.19199959003683298
2.005154333224335,1.79876586202196,0.441039961739766
0.4140831763190818,0.5464516193887421,2.0378097472955803
1.8930949806639212,1.9066317893077351,0.2808945950002091
2.066456517067551,1.8703103884921326,0.14398839301969923
1.83680018292901,1.8558647263040642,0.8960350122888405
2.0038463689253154,1.705888595226489,0.25145464004547047
2.0879208644813536,1.9173304651871577,0.17533465346153565
0.4241048030697031,0.4809461161881569,2.0334199845655325
1.9212870234094288,1.796172106355648,0.8840316505157408
2.0020739652434143,1.7529580245663279,0.20405763906966534
