0,1,2
0.2839229680255846,-0.01830002502447059,-0.10899999945086969
0.2843849980204063,-0.0179000250380541,-0.10599999945235516
0.29650818788453304,-0.01580002510936751,-0.10799999945136496
0.27254371815311984,-0.018500025017679,-0.10599999945235516
0.27429951813344156,-0.01880002500749134,-0.10699999945186012
0.27368590814031846,-0.016600025082200487,-0.10899999945086969
0.29261161792820456,-0.013100025201056131,-0.11299999944888917
0.13105294973890746,-0.03610002442000526,-0.17799999941670386
0.21612344878546175,-0.021900024902219206,-0.07029999947003229
0.3348575474547244,-0.0179000250380541,-0.0814999994644866
0.3352014074508707,-0.04170002422983632,-0.16099999942512155
0.23619534856050195,-0.04490002412116856,-0.19199999940977164
0.22792024865324678,-0.03390002449471452,-0.09469999945795049
0.2713593581663938,0.00034366041241351564,-0.04819999948097542
0.2746895181290705,0.006290608240462681,-0.06589999947221115
0.30256464781665393,-0.009240025332136748,-0.07839999946602161
0.308818897746558,-0.023000024864864632,-0.11199999944938421
0.25291028837316554,-0.029200024654320478,-0.12799999944146168
0.250699288397946,2.7890282136566746e-05,-0.07479999946780413
0.25678902832969386,0.005265869075261498,-0.08179999946433802
0.2996976178487869,-0.011400025258785917,-0.15299999942908282
0.37946867695473574,-0.016800025075408676,-0.12299999944393758
0.19618648900890978,-0.01600002510257581,-0.20999999940085878
0.18791975910156067,-0.022500024881843994,-0.11399999944839401
0.2677360982070023,-0.009710025316176152,-0.0957999994574058
0.37952137695414523,0.0069220356190201615,-0.07589999946725945
0.3694768570667213,0.0011795928140262424,-0.13199999943948115
0.2627271382631411,-0.0023800255650936464,-0.1789999994162086
0.2681937682018729,-0.012700025214639532,-0.09369999945844565
0.2341925785829484,-0.03840002434190026,-0.053499999478351046
0.18062310918333946,-0.02140002491919868,-0.057299999476469354
0.324257467573527,0.0022561067774692356,-0.08559999946245644
0.36111328716045765,-0.03890002432492079,-0.1619999994246264
0.22290061870950528,-0.05180002388685323,-0.1599999994256167
0.19885051897905193,0.0029371585543415124,-0.11599999944740369
0.2987153078597964,0.00038543594099482714,-0.11399999944839401
0.3058478977798562,-0.025700024773176122,-0.21599999939788783
0.27506965812481,0.007977217883187504,-0.05829999947597431
0.3832333369125427,-0.032700024535464944,-0.1359999994375004
0.321452067604969,-0.012500025221431232,-0.07929999946557598
0.2936943979160691,-0.06360002348614024,-0.1819999994147231
0.20146823894971333,-0.05200002388006153,-0.14899999943106346
0.24680779844156064,0.06258433522879914,-0.00705999950134617
0.3677293470863068,-0.022200024892031656,-0.07769999946636819
0.2708950781715973,-0.08300002282734087,-0.15199999942957787
0.25025146840296486,0.01690837677989665,-0.10999999945037453
0.1781272192113128,-0.07430002312278183,-0.2939999993592656
0.31002023773309406,-0.0284000246814875,-0.19699999940729584
0.30756239776064076,-0.02140002491919868,-0.14199999943452946
0.2619332182720393,-0.04200002421964877,-0.1309999994399763
0.27164865816315165,-0.012800025211243682,-0.15599999942759735
0.1820583691672535,-0.03350002450829792,-0.17499999941818933
0.24925030841418572,-0.05750002369328855,-0.20699999940234426
0.3148748776786843,-0.004640025488346966,-0.12799999944146168
0.2561377483369931,0.06500402614662948,-0.058899999475677145
0.44189806625504513,-0.04410002414833547,-0.12199999944443263
0.2109088188439059,0.018408453728955942,-0.11099999944987948
0.19257942904933656,0.022417337592819386,-0.10699999945186012
0.2356421285667023,-0.019900024970136765,-0.11399999944839401
0.2705946781749642,0.00037163662146333376,-0.06769999947131977
0.3835111169094292,-0.02890002466450814,-0.11199999944938421
0.19705375899918964,-0.035500024440380584,-0.12799999944146168
0.16288900938209805,0.02029694166482532,-0.09159999945948549
0.3161144576647916,-0.008520025356587024,-0.10799999945136496
0.21256773882531332,-0.10600002204629011,-0.15199999942957787
0.306867757768426,-0.019900024970136765,-0.07509999946765555
0.24346465847902965,-0.010200025299536453,-0.11999999944542306
0.2060098388988123,-0.06000002360839163,-0.15299999942908282
0.2538563883625622,-0.012800025211243682,-0.06599999947216151
0.3457811473322958,-0.024400024817322397,-0.12099999944492779
0.2962068178879107,-0.029100024657716328,-0.16799999942165544
0.2146636288018231,0.006217691842938744,-0.14099999943502473
0.2387009885324194,0.006738479625253535,-0.039199999485431736
0.33056512750283273,0.008156542177097936,-0.10299999945384064
0.38990250683779637,-0.010200025299536453,-0.13399999943849072
0.19727625899669587,-0.04350002416871068,-0.16599999942264576
0.1135500199350753,0.0339997781994944,-0.07889999946577397
0.2692811581896857,0.014751103853155034,-0.07309999946864598
0.3357857474443213,-0.05430002380195642,-0.11899999944591821
0.33421374746194,-0.03910002431812909,-0.049299999480430734
0.3611959971595309,-0.009760025314478171,-0.12299999944393758
0.23394277858574797,-0.11400002177462021,-0.09369999945844565
0.4080041566349184,-0.025500024779967823,-0.05469999947775683
0.2450179984616201,-0.053400023832519294,-0.1309999994399763
0.24971406840898802,-0.05690002371366365,-0.1309999994399763
0.33070828750122816,0.0075610417973203115,-0.061399999474439304
0.3189033876335341,-0.012000025238410705,-0.12399999944344231
0.2354697985686336,-0.05250002386308217,-0.1789999994162086
0.23331687859276284,-0.0265000247460091,-0.09549999945755439
0.24251136848971377,-0.04140002424002398,-0.23999999938600403
0.23832745853660575,-0.037400024375858876,-0.24499999938352834
0.2556009183430099,-0.022300024888635694,-0.1599999994256167
0.2747440481284591,-0.019900024970136765,-0.11299999944888917
0.27653619810837315,-0.019300024990511977,-0.11299999944888917
0.275888898115628,-0.019300024990511977,-0.10899999945086969
0.27554108811952616,-0.0179000250380541,-0.11299999944888917
0.2795545780745441,-0.01600002510257581,-0.11099999944987948
0.29548551789599475,-0.007690025384772814,-0.061499999474389666
0.29125244794343774,-0.007150025403110494,-0.07169999946933914
0.2706216181746621,-0.01840002502107485,-0.12799999944146168
0.2686707781965265,-0.02370002484109346,-0.12699999944195683
0.27162844816337794,-0.023200024858072932,-0.12499999944294726
0.27539816812112794,-0.018500025017679,-0.11199999944938421
0.27137891816617454,-0.017400025055033574,-0.12099999944492779
0.273463958142806,-0.02060002494636559,-0.12099999944492779
0.28692081799198554,-0.017400025055033574,-0.08569999946240692
0.25852495831023803,-0.02590002476638431,-0.13499999943799568
0.2376285685444386,-0.029700024637341227,-0.15599999942759735
0.3011810378321611,-0.015200025129742722,-0.07789999946626913
0.28172888805017515,-0.01820002502786655,-0.10299999945384064
0.26816371820220963,-0.019400024987116016,-0.12099999944492779
0.2874630279859085,-0.01340002519086847,-0.09469999945795049
0.3051977977871423,-0.011900025241806556,-0.07329999946854693
0.3038952678017406,-0.008800025347078688,-0.07229999946904198
0.29245680792993967,-0.006920025410921071,-0.08709999946171365
0.26753475820925887,-0.019000025000699527,-0.12299999944393758
0.2535451283660506,-0.025300024786759523,-0.13999999943551977
0.26018170829166976,-0.02360002484448942,-0.12899999944096663
0.2774030880986573,-0.01860002501428304,-0.10899999945086969
0.26381656825093125,-0.02350002484788527,-0.12899999944096663
0.26532664823400665,-0.022800024871656444,-0.12299999944393758
0.29592829789103225,-0.00609002543910675,-0.08849999946102038
0.28448363801930054,-0.006370025429598303,-0.10699999945186012
0.2784981980863839,-0.012900025207847832,-0.10499999945285043
0.14872361954085966,0.07120683693598995,0.13588208042787486
0.2755917481189585,-0.014100025167097296,-0.11799999944641326
0.2819108980481353,-0.017100025065221236,-0.11499999944789874
0.2758880881156369,-0.016800025075408676,-0.11099999944987948
0.27920685807844126,-0.017500025051637724,-0.11299999944888917
0.2757493281171923,-0.01630002509238815,-0.10799999945136496
0.27678700810556234,-0.015400025122950911,-0.10399999945334548
0.2751287281241477,-0.014800025143326234,-0.10299999945384064
0.2764542881092913,-0.01600002510257581,-0.10499999945285043
0.27866697808449215,-0.016900025072012825,-0.10999999945037453
0.27623069811179723,-0.017600025048241763,-0.10799999945136496
0.273517948142201,-0.015500025119555061,-0.09919999945572233
0.2734557781428977,-0.014800025143326234,-0.10199999945433591
0.28184136804891446,-0.021600024912406868,-0.11299999944888917
0.21857548875798005,0.028907469372422723,-0.22299999939442172
0.2628483182617831,0.011625890959283236,-0.06969999947032945
0.29262666792803604,-0.017500025051637724,-0.08279999946384287
0.2730641781472867,-0.005690025452690262,-0.09919999945572233
0.27669175810662994,-0.0042300255022700295,-0.06809999947112166
0.279403808076234,-0.012700025214639532,-0.10099999945483107
0.27899819808077986,-0.012300025228223044,-0.09789999945636596
0.2783178980884047,-0.01600002510257581,-0.11099999944987948
0.2784781580866085,-0.024300024820718358,-0.11499999944789874
0.28269267803937326,-0.11400002177462021,-0.14899999943106346
0.27105118816984763,-0.09690002235531459,-0.19299999940927648
0.2514693883893149,0.11197830055144276,0.12501088043325792
0.28934188796485083,0.0454332778112273,-0.027599999491175642
0.30314527781014644,-0.06900002330276311,-0.29099999936075094
0.27174631816205697,-0.004110025506345094,-0.12499999944294726
0.273690138140271,-0.0066100254214482845,-0.11699999944690853
0.08137261429571041,-0.04610002408041791,-0.05209999947904431
0.3034463078067726,-0.029600024640737077,-0.10599999945235516
0.2684410681991012,-0.02600002476298846,-0.09789999945636596
0.24761743843248651,-0.025400024783363673,-0.09859999945601938
0.26514968823599006,-0.024900024800343035,-0.09939999945562328
0.2948547679030642,-0.02090002493617793,-0.10499999945285043
0.2991590678548226,-0.0181000250312624,-0.10999999945037453
0.28257175804072854,-0.02070002494296974,-0.10599999945235516
0.29847347786250644,-0.019200024993907827,-0.10499999945285043
0.2951036379002747,-0.0181000250312624,-0.10799999945136496
0.29725010787621775,-0.013700025180680808,-0.11199999944938421
0.2893212479650822,-0.014400025156909746,-0.11199999944938421
0.25423092835836436,-0.019800024973532615,-0.10599999945235516
0.2534343083672925,-0.018500025017679,-0.10399999945334548
0.2648933082388636,-0.01830002502447059,-0.10599999945235516
0.2643842682445685,-0.017000025068616975,-0.10799999945136496
0.27318191814596715,-0.019000025000699527,-0.10799999945136496
0.2967749478815431,-0.02080002493957378,-0.10799999945136496
0.26583983822825497,-0.017000025068616975,-0.10599999945235516
0.2827666380385443,-0.014500025153513896,-0.11099999944987948
0.2790879780797737,-0.016900025072012825,-0.10899999945086969
0.29385431791427674,-0.01840002502107485,-0.10499999945285043
0.3003062078419658,-0.01610002509917985,-0.11099999944987948
0.04019797175718387,-0.04150002423662813,-0.07119999946958666
0.34550329733540996,-0.026600024742613138,-0.10799999945136496
0.26780324820624957,-0.02850002467809165,-0.09459999945800002
0.2815106380526211,-0.02360002484448942,-0.10299999945384064
0.28659065799568584,-0.022900024868260593,-0.10499999945285043
0.2854286280087095,-0.023100024861468782,-0.10699999945186012
0.2922958079317439,-0.01820002502786655,-0.10799999945136496
0.30115193783248717,-0.014900025139930384,-0.11099999944987948
0.27928346807758286,-0.01820002502786655,-0.10699999945186012
0.27781920809399385,-0.015000025136534423,-0.10999999945037453
0.2764678581091393,-0.01600002510257581,-0.10999999945037453
0.2719084581602398,-0.016800025075408676,-0.10499999945285043
0.264865528239175,-0.018500025017679,-0.10699999945186012
0.2593875483005703,-0.019700024976928465,-0.10699999945186012
0.26949589818727904,-0.019300024990511977,-0.10699999945186012
0.294594247905984,-0.02060002494636559,-0.10799999945136496
0.24042702851307451,-0.05730002370008025,-0.2079999994018491
0.2415886585000553,-0.024600024810530696,-0.11999999944542306
0.21142198883815455,-0.03100002459319484,-0.09809999945626702
0.24242328849070094,-0.02130002492259453,-0.0868999994618127
0.23289803859745728,0.0004323231494025581,-0.027399999491274696
0.34162736737885013,-0.00019202563939535455,-0.06639999947196351
0.4055484466624415,-0.032600024538860906,-0.11599999944740369
0.27310142814686933,-0.035200024450568246,-0.09909999945577175
0.23693975855215887,-0.02130002492259453,-0.12199999944443263
0.25824156831341427,-0.043000024185690044,-0.15299999942908282
0.26232704826762543,-0.011400025258785917,-0.10399999945334548
0.24313596848271346,0.022088263603994296,-0.05269999947874715
0.27647097810910415,0.0021226946819996595,-0.08789999946131755
0.3079356377564575,-0.01830002502447059,-0.13399999943849072
0.2714836481650009,-0.032100024555840156,-0.13299999943898588
0.22999151863003253,-0.05000002394797887,-0.12799999944146168
0.36853881707723457,-0.02360002484448942,-0.07479999946780413
0.3168380576566818,-0.04510002411437675,-0.14799999943155862
0.19436057902937387,-0.008880025344361941,-0.07179999946928961
0.19650750900531166,0.016571208791346548,-0.06429999947300324
0.2895158179629016,6.257829295863715e-05,-0.12299999944393758
0.314411937683873,-0.027700024705258564,-0.10899999945086969
0.2948814679027647,-0.013600025184076658,-0.0957999994574058
0.3368007974329452,0.010527723996575644,-0.05779999947622183
0.3195140176266904,-0.0028200255501518168,-0.06399999947315183
0.2656814882300298,-0.04110002425021164,-0.15399999942858766
0.2571054083261479,-0.02890002466450814,-0.14899999943106346
0.2695149281870657,-0.030100024623757715,-0.16299999942413124
0.28365790802855506,-0.035200024450568246,-0.16899999942116029
0.2921511879333649,0.009338313936966491,0.04958233247060684
0.2536724683646234,-0.03900002432152494,-0.0466999994817181
0.28176330804978944,-0.0002810256363731112,-0.23099999939046045
0.26182517827325014,-0.014300025160305596,-0.15799999942660692
0.29861009786097537,-0.024500024813926546,-0.031799999489095954
0.26903664819242623,0.006190175843873158,-0.029899999490036744
0.2982597378649021,-0.04380002415852313,-0.11099999944987948
0.31009673773223656,-0.03880002432831675,-0.1549999994280925
0.24802500842791853,-0.020100024963344953,-0.0636999994733004
0.4980487856257243,-0.03390002449471452,-0.10799999945136496
0.449566116169104,-0.02590002476638431,-0.09169999945943597
0.06932410243074649,-0.007340025396658345,-0.1619999994246264
0.20139663895051574,-0.02120002492599038,-0.1719999994196748
0.3546869772324821,0.0037508176267107007,-0.06969999947032945
0.28560987800667803,0.0038231661242538184,-0.09049999946003018
0.26487220823909996,-0.04150002423662813,-0.09909999945577175
0.3194235076277048,-0.05710002370687195,-0.034699999487659894
0.4186899965151545,-0.01610002509917985,-0.14399999943353925
0.44549718621470746,-0.0387000243317126,-0.02249999949370085
0.22547825868061588,0.009406260634659103,-0.14799999943155862
0.15385242948337763,0.03319127722695003,-0.05229999947894526
0.23496094857433691,-0.039900024290962066,-0.042999999483550155
0.3532616372484567,-0.021800024905615167,-0.08989999946032723
0.32874279752325686,-0.014300025160305596,-0.15599999942759735
0.32719463754060807,-0.0345000244743392,-0.1599999994256167
0.32012756761981387,-0.020500024949761442,-0.05899999947562773
0.2980221778675647,-0.040300024277378554,-0.05999999947513246
-0.002379988765614627,-0.11800002163878531,-0.1619999994246264
0.31433302768475735,-0.024600024810530696,0.0041584885930988635
0.34120224738361493,-0.05450002379516461,-0.13999999943551977
0.12111138985032965,-0.08510002275602757,-0.2519999993800621
0.2718537481608527,-0.05150002389704078,-0.13299999943898588
0.3441188073509269,0.0076121947955831715,-0.05579999947721215
0.2568126283294294,0.07855498568645614,-0.10699999945186012
0.1815513391729362,0.015986376811206626,-0.16599999942264576
0.17938622919720215,-0.1270000213331568,-0.3049999993538187
0.21212821883023936,-0.06020002360159993,-0.1739999994186845
0.24023817851519103,-0.027000024729029737,-0.10799999945136496
0.19681046900191634,-0.025700024773176122,-0.08779999946136707
0.21849327875890157,-0.007820025380358198,-0.09369999945844565
0.33123629749531025,-0.02880002466790399,-0.10799999945136496
0.25031582840224376,-0.00035602563382608476,-0.07219999946909161
0.2441208984716745,0.025065961502875433,-0.05969999947528104
0.3006487878381263,-0.053400023832519294,-0.12999999944047136
0.0636854964939425,-0.11900002160482659,-0.18999999941076195
0.1315272697335914,-0.03690002439283835,-0.12899999944096663
0.286511417996574,-0.07650002304807257,-0.0466999994817181
0.27026254817868645,-0.04750002403287579,-0.08989999946032723
0.2050327489097632,-0.014500025153513896,-0.11499999944789874
0.3519918272626883,-0.05710002370687195,-0.04769999948122294
0.33000571750910246,-0.027100024725633887,-0.12699999944195683
0.23085677862033505,0.035871198135943416,-0.11899999944591821
0.21178768883405596,0.027421594422881168,-0.09949999945557375
0.30485751779095605,-0.020200024959949103,-0.10699999945186012
0.28847554797456043,-0.01870002501088719,-0.11599999944740369
0.274163848134962,-0.01600002510257581,-0.11299999944888917
0.27651284810863497,-0.015300025126346872,-0.10399999945334548
0.27771646809514516,-0.016600025082200487,-0.10099999945483107
0.2720892981582128,-0.014600025150118046,-0.09799999945631654
0.27310738814680247,-0.012800025211243682,-0.0938999994583466
0.2761709781124666,-0.0075700253888477675,-0.0965999994570097
0.27290282814909506,-0.0077800253817165155,-0.09989999945537575
0.27965294807344176,-0.027300024718842075,-0.11899999944591821
0.2886580379725152,-0.0345000244743392,-0.13899999943601493
0.2857174780054721,-0.021600024912406868,-0.12199999944443263
0.2762301581118032,-0.011700025248598367,-0.09979999945542517
0.27071598817360454,-0.00918002533417428,-0.09459999945800002
0.27421815813435324,-0.019200024993907827,-0.10599999945235516
0.2775955980964999,-0.028000024695070902,-0.11399999944839401
0.2783722580877954,-0.01830002502447059,-0.10899999945086969
0.27737695809895047,-0.010400025292744641,-0.10299999945384064
0.27966961807325474,-0.017000025068616975,-0.11199999944938421
0.28286723803741687,-0.0179000250380541,-0.11399999944839401
0.2698576281832248,0.023327718561904076,-0.047499999481322
0.27593882811506854,-0.03320002451848558,-0.11599999944740369
0.2860166180021195,-0.017200025061825275,-0.12299999944393758
0.28614120800072307,-0.015000025136534423,-0.11899999944591821
0.2797167380727268,-0.017000025068616975,-0.11099999944987948
0.2755046581199345,-0.015200025129742722,-0.10499999945285043
0.27327493814492443,-0.019000025000699527,-0.09999999945532612
0.27539025812121665,-0.020300024956553253,-0.10599999945235516
0.27719882810094676,-0.013600025184076658,-0.10799999945136496
0.2749783681258331,-0.012300025228223044,-0.10299999945384064
0.2765312481084288,-0.01610002509917985,-0.10499999945285043
0.28168012805072173,-0.017000025068616975,-0.11699999944690853
0.28022736806700377,-0.019500024983720166,-0.11399999944839401
0.2782825080888012,-0.020000024966740915,-0.10599999945235516
0.28095758805881954,-0.014800025143326234,-0.11199999944938421
0.27999614806959516,-0.02130002492259453,-0.11599999944740369
0.2785155880861889,-0.022500024881843994,-0.11099999944987948
0.2268118486656694,0.010453658999090676,-0.1619999994246264
0.2938117979147534,-0.03420002448452686,-0.11499999944789874
0.2786689580844699,-0.012800025211243682,-0.10799999945136496
0.2798036380717528,-0.01800002503465825,-0.11499999944789874
0.2761989881121527,-0.016800025075408676,-0.10499999945285043
0.28328730803270874,-0.01870002501088719,-0.10799999945136496
0.28183863804894504,-0.020000024966740915,-0.11499999944789874
0.2798099680716819,-0.017800025041450063,-0.10799999945136496
0.2854517480084504,-0.016700025078804637,-0.11099999944987948
0.2795075580750712,-0.0179000250380541,-0.11099999944987948
0.27795913809242534,-0.01820002502786655,-0.10999999945037453
0.2775243680972983,-0.017500025051637724,-0.10699999945186012
0.2808406680601301,-0.0181000250312624,-0.10899999945086969
0.2799873480696937,-0.01820002502786655,-0.11099999944987948
0.27788779809322484,-0.01820002502786655,-0.10699999945186012
0.2799892180696728,-0.017200025061825275,-0.10799999945136496
0.3724422670334857,-0.015400025122950911,-0.26399999937412033
0.2515595983883039,-0.0019200255807145794,-0.07889999946577397
0.27300097814799495,-0.015300025126346872,-0.10499999945285043
0.27744764809815803,-0.013900025173889108,-0.11499999944789874
0.2761608481125801,-0.01340002519086847,-0.10999999945037453
0.26988527818291486,-0.012100025235014744,-0.09719999945671265
0.26844345819907445,-0.01330002519426432,-0.0965999994570097
0.2810987880572371,-0.017800025041450063,-0.11899999944591821
0.28329878803258013,-0.01880002500749134,-0.11599999944740369
0.2775827280966441,-0.01880002500749134,-0.10999999945037453
0.2788498380824427,-0.017500025051637724,-0.11299999944888917
0.2788737280821749,-0.014700025146722084,-0.10799999945136496
0.2754515581205297,-0.01570002511276336,-0.10599999945235516
0.2760047981143292,-0.017200025061825275,-0.10799999945136496
0.27682940810508705,-0.016200025095784,-0.10899999945086969
0.2793626180766955,-0.015400025122950911,-0.11099999944987948
0.28346177803075334,-0.019300024990511977,-0.11899999944591821
0.2796384480736043,-0.01860002501428304,-0.10999999945037453
-0.5039999831436026,-0.5940000054744301,0.26480435036403804
-0.18799998668523932,0.09830010570455272,0.11369412043886151
0.5038106455611469,-0.5440000071723667,-0.29599999935827515
0.30376839780316267,0.024767493513011107,-0.11099999944987948
0.16913760931206578,0.646746842391382,0.06722943246186897
0.6326270741174094,0.9999999403953552,-0.44399999928499184
1.0,0.5358198261583225,-0.7579999991295122
0.6927610334434455,0.0647920201538289,-0.5089999992528065
0.36273794714224894,0.021303951630628593,-0.47499999926964187
0.48826817573534265,-0.005460025460500728,-0.574999999220126
0.2565377183325104,-0.029900024630549416,-0.08929999946062439
-0.41199998417471206,-0.18200001946542665,0.8507196100739174
-0.4659999835694957,-0.6180000046594206,0.9487949900253545
0.029387180878348018,-0.6850000023841858,0.29673378034822795
0.2495861484104216,-0.2560000169524807,-0.10299999945384064
0.26101804828229636,0.0944668931461079,-0.11899999944591821
0.4502273161616934,0.4492341990986606,-0.24599999938303307
0.6802662035834841,0.5945129741651776,-0.5739999992206212
0.16251295938631283,-0.04700002404985515,0.09125389044997312
0.3688753070734634,-0.027000024729029737,-0.10399999945334548
0.2591720583029855,-0.016700025078804637,-0.0965999994570097
0.27327631814490916,-0.01570002511276336,-0.10699999945186012
0.27191884816012335,-0.017300025058429425,-0.10899999945086969
0.27454731813066413,-0.019300024990511977,-0.10199999945433591
0.28093824805903633,-0.01870002501088719,-0.10099999945483107
0.2693244381892006,-0.01800002503465825,-0.10099999945483107
0.26992980818241596,-0.01800002503465825,-0.10399999945334548
0.2712906081671642,-0.0181000250312624,-0.10599999945235516
0.272683978151548,-0.01800002503465825,-0.10399999945334548
0.27012458818023277,-0.01840002502107485,-0.10199999945433591
0.28075340806110805,-0.01820002502786655,-0.10599999945235516
0.2862610779993797,-0.016500025085596337,-0.10999999945037453
0.28560876800669077,-0.017300025058429425,-0.11199999944938421
0.30375057780336245,-0.020500024949761442,-0.195999999407791
0.31750148764924613,-0.02400002483090591,-0.12899999944096663
0.3136134276928224,-0.02360002484448942,-0.1429999994340343
0.22603830867433894,-0.019100024997303677,-0.09249999945903986
0.23351349859055937,-0.009200025333495176,-0.08519999946265444
0.22679718866583376,-0.019800024973532615,-0.10499999945285043
0.24092670850747422,-0.012800025211243682,-0.10299999945384064
0.28933254796495556,-0.02090002493617793,-0.11699999944690853
0.31336262769563317,-0.030100024623757715,-0.10699999945186012
0.30245896781783843,-0.0017900255851293068,-0.10699999945186012
0.3237225275795226,-0.012300025228223044,-0.11999999944542306
0.30992858773412113,-0.029500024644132927,-0.11199999944938421
0.2696453681856037,-0.022400024885239844,-0.10599999945235516
0.28251858804132457,-0.01830002502447059,-0.11399999944839401
0.2928083579259997,-0.030400024613570054,-0.11699999944690853
0.28241615804247244,-0.03310002452188143,-0.11999999944542306
0.2583639783120424,0.00167956719704776,-0.09239999945908928
0.23102571861844168,-0.018500025017679,-0.0853999994625555
0.25982635829565237,-0.022100024895427506,-0.1599999994256167
0.33833900741570533,-0.01570002511276336,-0.2859999993632266
0.28284271803769157,-0.019800024973532615,-0.08899999946077297
0.27889654808191944,-0.030300024616965904,-0.09599999945730686
0.28488521801480005,-0.006650025420089856,-0.11499999944789874
0.2787162980839393,0.002335307374779716,-0.10699999945186012
0.26421068824651406,-0.006070025439785853,-0.08899999946077297
0.2867924279934244,-0.010200025299536453,-0.09049999946003018
0.30644540777315954,-0.020000024966740915,-0.09219999945918844
0.28046482806434225,-0.021700024909011018,-0.09009999946022818
0.2922183279326125,-0.0263000247528008,-0.10099999945483107
0.3090032577444919,-0.019600024980324315,-0.10999999945037453
0.28375569802745915,-0.004830025481894706,-0.11899999944591821
0.2413542185026829,-0.03630002441321345,-0.10499999945285043
0.27770925809522606,-0.05390002381553993,-0.09869999945596997
0.30219488782079806,-0.03590002442679707,-0.13199999943948115
0.26883154819472477,-0.004890025479857285,-0.11799999944641326
0.2515620683882762,0.020262188666005487,-0.09299999945879223
0.26091345828346846,0.027262533428282665,-0.09979999945542517
0.22805754865170802,-0.016900025072012825,-0.16099999942512155
0.27128542816722256,-0.01830002502447059,-0.11299999944888917
0.3180239776433902,-0.05270002385629036,-0.10099999945483107
0.38286358691668654,-0.037700024365671325,-0.0880999994612186
0.22764518865632977,-0.0005770256263212259,-0.10799999945136496
0.22428264869401615,-0.019000025000699527,-0.07329999946854693
0.40295503669150734,-0.03920002431473324,-0.06249999947389462
0.36549666711133,-0.012800025211243682,-0.1739999994186845
0.3147442776801481,-0.007790025381376964,-0.031499999489244424
0.31074181772500653,-0.03840002434190026,-0.15799999942660692
0.34817123730550836,-0.03570002443358877,-0.11899999944591821
0.366386597101356,-0.02330002485467697,-0.11399999944839401
0.2947898779037914,-0.0007000256221443291,-0.12499999944294726
0.1940008690334054,0.03369063820999241,-0.12999999944047136
0.19378201903585812,0.004287536708484363,-0.1429999994340343
0.3352090274507853,-0.04090002425700345,-0.12899999944096663
0.3462396473271572,-0.03710002438604654,-0.10099999945483107
0.19517945902019607,-0.05240002386647802,-0.03729999948637264
0.3200090976211416,-0.032700024535464944,0.0026265914938574664
0.28918280796663387,-0.049200023975146,-0.12499999944294726
0.20648916889344027,-0.04180002422644047,-0.09999999945532612
0.15471459947371446,-0.0675000233537012,-0.10699999945186012
0.2978189678698422,-0.04440002413814781,-0.12099999944492779
0.4318174863680255,0.03245560425193261,-0.14699999943205377
0.3032690178087596,0.014047664877042898,-0.15799999942660692
0.26713216821377084,-0.004120025506005431,-0.0872999994616146
0.23221544860510734,-0.01860002501428304,-0.0598999994751821
0.12147198984628815,-0.04700002404985515,-0.11099999944987948
0.3848945968939237,-0.016500025085596337,-0.15199999942957787
0.29764598787178076,-0.05770002368649674,-0.347999999332527
0.38073476694054587,-0.07300002316692822,-0.1889999994112571
0.2859645980027026,-0.01070002528255698,-0.09619999945720781
0.18246860916265573,-0.05200002388006153,-0.03459999948770953
0.2728423181497732,-0.029900024630549416,-0.05459999947780636
0.29367439791629324,0.01884878171400306,-0.17099999942016997
0.32675556754552915,0.00080528762673715,-0.1569999994271022
0.2549119983507311,-0.03860002433510845,-0.034999999487511424
0.234202778582834,-0.05940002362876684,-0.05649999947686557
0.29177987793752647,-0.013000025204451982,-0.18499999941323775
0.3664744571003713,-0.0008890256157261245,-0.23099999939046045
0.2610192882822824,-0.028300024684883462,-0.11499999944789874
0.25516719834787094,-0.09620002237908565,-0.01699999949642428
0.27204445815871536,0.012494757929777611,-0.13399999943849072
0.3307943175002641,-0.0065400254238252575,-0.2509999993805574
0.2751050881244128,-0.0919000225251081,-0.04279999948364921
0.2485172384224017,0.0009293356825246235,-0.11799999944641326
0.3818094969285004,0.014971156845682176,-0.2999999993562946
0.22836189864829692,-0.04850002399891706,-0.11099999944987948
0.19927482897429627,-0.01580002510936751,0.06871247546113446
0.2877655879825176,-0.007330025396997897,-0.09329999945864365
0.35836567719125223,-0.019000025000699527,-0.3039999993543139
0.4004179667199421,-0.032800024532069094,-0.1429999994340343
0.262276318268194,-0.03370002450150622,-0.3909999993112352
0.34474892734386486,-0.04240002420606537,-0.1719999994196748
0.34289140736468315,-0.004650025488007414,-0.11199999944938421
0.21932217874961157,-0.0658000234114311,-0.03869999948567937
0.20253112893780068,-0.033000024525277394,-0.05469999947775683
0.3754949369992724,0.02735296842521162,-0.2009999994053152
0.2881049479787141,-0.0347000244675475,-0.14499999943304398
0.19088975906827388,-0.04320002417889823,-0.014699999497563176
0.26607705822559646,-0.022800024871656444,-0.11399999944839401
0.32176113760150526,-0.03950002430454569,-0.1839999994137329
0.2820964480460557,-0.022100024895427506,-0.11599999944740369
0.22443776869227738,0.020607252654287533,0.01869203548590259
0.2242725586941292,-0.0006860256226197681,0.0552488284678011
0.29807607786696044,-0.0265000247460091,-0.2079999994018491
0.2883012979765136,-0.005700025452350599,-0.10499999945285043
0.2780142280918081,-0.021900024902219206,-0.11199999944938421
0.27840652808741106,-0.013800025177284958,-0.11499999944789874
